max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
20,0.23590830798606796,2,9,2.2222222222222223,1.9481029274227384,29.59600225225225,1.4489366665799568,48.9,1.4503740497455475,48.15
20,0.1874449821531018,2,9,2.2222222222222223,1.6211685275172327,41.399211711711715,1.147145413971962,57.5,1.1615385416966335,56.91
20,0.21015500718393249,2,9,2.2222222222222223,1.9186269957740028,31.813063063063062,1.7739903761985454,34.11666666666667,1.7670380158029544,34.2
20,0.06131510940682362,2,9,2.2222222222222223,1.321748945895616,49.753659909909906,0.7439422211114396,72.91666666666667,0.7500799385605345,72.37
20,0.09212881630072785,2,9,2.2222222222222223,1.3406889422519788,52.167792792792795,0.8811945097243532,66.16666666666667,0.8838110482616789,65.5
20,0.09362665701795096,2,9,2.2222222222222223,1.4368890548074567,48.141891891891895,0.9219139332466937,66.46666666666667,0.9299323452506095,65.6
20,0.06131510940682362,2,3.0,6.666666666666667,1.0217683708166574,62.8589527027027,0.5981499387862834,76.23333333333333,0.6061691313412538,76.21
20,0.09212881630072785,2,3.0,6.666666666666667,1.213408122012565,55.46875,0.7323747385055461,71.58333333333333,0.7351690242244939,70.45
20,0.09362665701795096,2,3.0,6.666666666666667,1.2396101684004694,54.058746246246244,0.7912283552453873,70.16666666666667,0.8003782293978771,69.5
20,0.06131510940682362,2,1.0,20.0,0.9026035338193178,66.85890222555639,0.5502902228147426,80.01666666666667,0.5638734561622523,78.1
20,0.06524171006218471,2,9,2.2222222222222223,1.2518123415139344,53.2446509009009,0.7189584710496537,71.05,0.7342495633538362,70.41
20,0.12217536193104166,2,9,2.2222222222222223,2.220674587262643,15.54757882882883,2.3079154542151916,10.0,2.308630507463103,10.0
20,0.1959848672340818,2,9,2.2222222222222223,1.8766927960756663,31.91863738738739,1.4386912419440898,52.45,1.4422947039270098,52.33
20,0.23068050506809298,2,9,2.2222222222222223,2.234038882964366,18.475506756756758,1.8933821472715824,36.55,1.8876090512913504,36.29
20,0.05496570917304055,2,9,2.2222222222222223,1.336212122494036,50.232263513513516,0.6834452085672541,73.65,0.6906649614595304,73.49
20,0.14594600131616475,2,9,2.2222222222222223,2.037635722675839,20.411036036036037,1.7606667051924036,26.816666666666666,1.7449310061278616,27.0
20,0.09198106859683546,2,9,2.2222222222222223,1.4400534984227773,47.226914414414416,0.8390536555584441,67.75,0.8412143462782453,67.97
20,0.06625015323762022,2,9,2.2222222222222223,1.225921235911481,55.48282657657658,0.8214309519909798,71.06666666666666,0.8373216445658617,70.36
20,0.10199691278424855,2,9,2.2222222222222223,1.5143598645657033,45.39695945945946,0.9511001801237147,65.08333333333333,0.9586681917214849,64.3
20,0.05496570917304055,2,3.0,6.666666666666667,1.003445546190302,62.9809496996997,0.6132978134332819,74.13333333333334,0.6249373986083231,73.49
20,0.06524171006218471,2,3.0,6.666666666666667,1.0806351782860342,60.104635885885884,0.6184413119199428,76.78333333333333,0.6380932475351224,75.92
20,0.06625015323762022,2,3.0,6.666666666666667,1.0427444263084515,61.2354542042042,0.6186864680432259,72.98333333333333,0.6170225745173776,73.34
20,0.05496570917304055,2,1.0,20.0,0.844050244987011,68.45695798949737,0.5017236724812933,79.8,0.5243848343943335,79.62
40,0.04868834314434418,3,27,1.4814814814814814,1.3569029597817241,49.72550675675676,0.7694332739140125,67.58333333333333,0.7854522009184406,67.07
40,0.15590508398891814,3,27,1.4814814814814814,1.7836763649373442,34.85008445945946,1.1522999932157232,54.516666666666666,1.1653961258329404,54.43
40,0.1099942070127715,3,27,1.4814814814814814,1.5901736101588688,42.08192567567568,0.8775116515920517,67.23333333333333,0.8907426212243973,66.43
40,0.19655428734472855,3,27,1.4814814814814814,1.817460073812588,33.59375,1.2619223835620474,53.88333333333333,1.2766063270295502,53.08
40,0.19521397622158207,3,27,1.4814814814814814,2.310235978783788,10.261824324324325,2.3055665061828936,10.0,2.305509268098576,10.0
40,0.06887555871537776,3,27,1.4814814814814814,1.4523488742274206,45.97761824324324,0.8714023758756354,67.61666666666666,0.8712089092108855,67.53
40,0.06983959953063108,3,27,1.4814814814814814,1.477796374140559,45.68201013513514,0.8421875194032141,65.98333333333333,0.8368820939094398,65.71
40,0.2006661722062198,3,27,1.4814814814814814,2.303072554839624,12.257179054054054,2.3056930252846253,10.0,2.3056372882454257,10.0
40,0.23957669906724258,3,27,1.4814814814814814,1.848888579252604,32.991976351351354,1.2664225291698537,52.983333333333334,1.2729286179421053,52.54
40,0.2191072260507816,3,27,1.4814814814814814,1.7697825576808002,35.8741554054054,1.1433582502476713,58.166666666666664,1.1476742177252557,58.43
40,0.0900965002195088,3,27,1.4814814814814814,1.5001805054174888,44.53125,0.9243105440697772,67.1,0.9279760862611661,66.78
40,0.12574778625534122,3,27,1.4814814814814814,1.695459792742858,40.12880067567568,0.965679017787284,63.71666666666667,0.9777047827744939,63.3
40,0.17118227085786195,3,27,1.4814814814814814,1.989007508432543,27.628800675675677,1.328658105211055,54.13333333333333,1.3300740574575534,54.06
40,0.17846280471874215,3,27,1.4814814814814814,1.875371264444815,31.017736486486488,1.256008910371902,51.63333333333333,1.2549641474037414,51.11
40,0.09319243794280833,3,27,1.4814814814814814,1.5236812209760822,45.164695945945944,0.9372284685043578,67.75,0.9405625238540066,67.52
40,0.1407378503303406,3,27,1.4814814814814814,1.640718862011626,40.42440878378378,1.048115760087967,59.1,1.045836322246843,58.74
40,0.12626770816164462,3,27,1.4814814814814814,1.6729052453427702,39.453125,1.0938908546528918,59.083333333333336,1.1027979011748248,59.18
40,0.004428343948079878,3,27,1.4814814814814814,1.818305390106665,32.69636824324324,0.9660860223973051,65.33333333333333,0.9741433095780148,65.53
40,0.19343382878148113,3,27,1.4814814814814814,1.9084435346964244,31.450591216216218,1.2781938821711438,54.2,1.2781283361896587,53.56
40,0.22077765646839304,3,27,1.4814814814814814,1.8694491821366388,31.54560810810811,1.4688124479131495,44.11666666666667,1.463143047253797,44.03
40,0.0918566099914417,3,27,1.4814814814814814,1.5191888764903352,44.30954391891892,0.9553488676852369,65.61666666666666,0.9810198317667481,63.95
40,0.15423364842993995,3,27,1.4814814814814814,2.250342953044015,15.297719594594595,2.307706201330144,10.0,2.304629626547455,10.01
40,0.019769929169101162,3,27,1.4814814814814814,1.3964306043611991,48.194679054054056,0.7412526277785606,73.05,0.7556661739470852,71.96
40,0.09283717749449165,3,27,1.4814814814814814,1.551761283262356,43.095439189189186,1.0057921346197738,58.71666666666667,1.00785731547957,59.22
40,0.23335188539364787,3,27,1.4814814814814814,2.1174853605193062,21.39991554054054,1.6509675129931023,42.4,1.6508049258760586,42.66
40,0.16319315766341777,3,27,1.4814814814814814,1.7686392068862915,36.475929054054056,1.1433945837173056,56.016666666666666,1.1391280726262718,55.46
40,0.09990344185381239,3,27,1.4814814814814814,1.6205182059391126,42.01858108108108,1.0053011413584365,65.06666666666666,1.002945760632776,64.49
40,0.019769929169101162,3,9.0,4.444444444444445,1.0781053046922426,59.86416103603604,0.5818855213992139,76.91666666666667,0.5936064672697882,76.39
40,0.04868834314434418,3,9.0,4.444444444444445,1.0585175778146263,60.912865990990994,0.6051509022078616,76.4,0.6135770539948895,76.5
40,0.06983959953063108,3,9.0,4.444444444444445,1.170368146117743,57.35501126126126,0.764949787170329,70.2,0.7776192077405893,70.05
40,0.06887555871537776,3,9.0,4.444444444444445,1.192148796207196,56.43651463963964,0.6405565396268317,76.26666666666667,0.6480865038124619,75.46
40,0.1099942070127715,3,9.0,4.444444444444445,1.3304272402782698,51.49211711711712,0.8253476366083673,68.31666666666666,0.8338525716666203,68.25
40,0.0900965002195088,3,9.0,4.444444444444445,1.3354149114441227,51.19298986486486,0.8201977680338189,70.26666666666667,0.8261439819244822,69.78
40,0.09319243794280833,3,9.0,4.444444444444445,1.3057145359548363,51.93904842342342,0.8195730961383657,66.75,0.8335243007939332,64.95
40,0.0918566099914417,3,9.0,4.444444444444445,1.3457168524598215,51.302083333333336,0.8743019845891506,68.1,0.8967532299126789,66.68
40,0.12574778625534122,3,9.0,4.444444444444445,1.5826740984444145,41.96579391891892,1.0765321800049314,59.416666666666664,1.092368519609901,58.72
40,0.019769929169101162,3,3.0,13.333333333333332,0.7975744909794815,70.468720690302,0.45518325205813065,83.08333333333333,0.47524632067437383,81.8
40,0.04868834314434418,3,3.0,13.333333333333332,0.8360761147151741,68.98564997186268,0.5107241555097255,79.98333333333333,0.5258657281186171,79.31
40,0.06887555871537776,3,3.0,13.333333333333332,1.083292383586028,60.415494278746955,0.6842545610159001,72.06666666666666,0.6977611316996775,71.71
40,0.019769929169101162,3,1.0,40.0,0.6516082837916911,76.30813953488372,0.3842232734599012,85.61666666666666,0.40616079177826075,84.59
40,0.23848688298068346,3,27,1.4814814814814814,2.070590052250269,24.66216216216216,1.5940202842367457,45.8,1.5928709992937222,45.7
40,0.24803949121357288,3,27,1.4814814814814814,1.978781180607306,27.81883445945946,1.3920812720948077,53.93333333333333,1.3986596544836736,53.54
40,0.12042112820743604,3,27,1.4814814814814814,1.5983763095494863,42.79983108108108,1.0351340035174756,61.166666666666664,1.0371104862279952,61.41
40,0.23590830798606796,3,27,1.4814814814814814,2.3261195767570184,20.09079391891892,1.736224409113539,45.016666666666666,1.733306126230082,44.93
40,0.1874449821531018,3,27,1.4814814814814814,1.768486424877837,36.05363175675676,1.1609585475414357,55.5,1.1699308688473549,55.34
40,0.21015500718393249,3,27,1.4814814814814814,1.9644921043434658,29.34966216216216,1.568286177959848,43.18333333333333,1.5706653010313678,43.68
40,0.06131510940682362,3,27,1.4814814814814814,1.3376441545583106,50.432854729729726,0.7463554562406337,71.93333333333334,0.7506316004285387,71.78
40,0.09212881630072785,3,27,1.4814814814814814,1.4336469177458737,47.35008445945946,0.8448967946336624,66.61666666666666,0.8529518907237205,66.32
40,0.09362665701795096,3,27,1.4814814814814814,1.442082194863139,46.99113175675676,0.7903226518884618,68.85,0.8073052369105588,67.92
40,0.16356862573487016,3,27,1.4814814814814814,1.691588146461023,39.7804054054054,1.0921112482852124,60.31666666666667,1.1134202294288926,59.42
40,0.17822884736427572,3,27,1.4814814814814814,1.7419685165624361,36.63429054054054,1.1325160531287497,60.666666666666664,1.1268614625475208,60.63
40,0.19377254909278638,3,27,1.4814814814814814,1.8825576547029856,30.76435810810811,1.2763384555248505,49.983333333333334,1.2769290846624193,49.85
40,0.11407633036232044,3,27,1.4814814814814814,1.6085139778820243,41.69130067567568,1.0423070579133136,63.31666666666667,1.04269355269754,62.73
40,0.23477473226664158,3,27,1.4814814814814814,2.3250029191777513,11.665962837837839,2.306981682777405,10.0,2.306936236703472,10.0
40,0.23939745544826505,3,27,1.4814814814814814,2.066110106738838,25.147804054054053,1.52144230426626,45.78333333333333,1.5306297259725583,45.41
40,0.05716479769107767,3,27,1.4814814814814814,1.434270222042058,45.95650337837838,0.7631486847679666,71.16666666666667,0.7846264324750111,70.39
40,0.11088972038823428,3,27,1.4814814814814814,1.5924901213194873,41.870777027027025,0.9718934341948083,66.4,0.9796627964943078,65.74
40,0.044957016871392134,3,27,1.4814814814814814,1.3614458071218956,50.622888513513516,0.7631074481822074,71.23333333333333,0.7692719492942665,71.62
40,0.20341481393112543,3,27,1.4814814814814814,1.810681177957638,34.48057432432432,1.3747646149168624,50.06666666666667,1.3669003999916611,50.48
40,0.20226164112661657,3,27,1.4814814814814814,2.043939488965112,28.46283783783784,1.4966442483536742,43.4,1.491986103118605,43.72
40,0.16029609684106635,3,27,1.4814814814814814,1.7116228720626316,38.00675675675676,1.207143172938773,51.28333333333333,1.2067148062833555,51.05
40,0.18761968457877137,3,27,1.4814814814814814,1.68318119967306,37.035472972972975,1.0346725018734628,59.78333333333333,1.0465077507268092,59.61
40,0.2317863098360978,3,27,1.4814814814814814,1.993885963349729,27.87162162162162,1.6145370336289102,50.266666666666666,1.6153334766436533,50.41
40,0.04435340123134433,3,27,1.4814814814814814,1.3087410636850305,51.69974662162162,0.6794618682024327,74.18333333333334,0.6903777253475918,73.6
40,0.2049311341818032,3,27,1.4814814814814814,2.0300772302859538,24.535472972972972,1.3588410172056644,51.78333333333333,1.3689775284688184,51.13
40,0.05546453036674063,3,27,1.4814814814814814,1.365528432098595,49.619932432432435,0.7111185427675856,72.75,0.7321374701086882,72.13
40,0.24047567985385865,3,27,1.4814814814814814,2.294634707070686,12.521114864864865,2.3072297522362244,10.0,2.307188006723003,10.0
40,0.04435340123134433,3,9.0,4.444444444444445,1.0645858923325668,61.13809121621622,0.5895029804173936,76.61666666666666,0.5991271430519736,76.52
40,0.05546453036674063,3,9.0,4.444444444444445,1.0813424114708428,60.32516891891892,0.6108607155211428,76.38333333333334,0.623936666235043,75.83
40,0.06131510940682362,3,9.0,4.444444444444445,1.1553865398641106,57.79490427927928,0.6407588362059695,76.33333333333333,0.643789071186333,75.95
40,0.044957016871392134,3,9.0,4.444444444444445,1.0279056937307924,61.94397522522522,0.5927830430421424,76.43333333333334,0.5862114459845671,76.82
40,0.05716479769107767,3,9.0,4.444444444444445,1.04104083662366,61.760979729729726,0.5731971343146994,77.71666666666667,0.5859846903639994,77.08
40,0.09362665701795096,3,9.0,4.444444444444445,2.219433109771024,14.379222972972974,2.3073451011738877,10.0,2.307454734850841,10.0
40,0.09212881630072785,3,9.0,4.444444444444445,1.3019964049259822,52.202984234234236,0.8833140432834625,64.98333333333333,0.8947154355656569,64.89
40,0.11088972038823428,3,9.0,4.444444444444445,1.4159443758360974,49.257460585585584,0.8682553038952199,69.95,0.8737015029427352,68.9
40,0.18761968457877137,3,9.0,4.444444444444445,1.6007379035691958,41.448479729729726,1.1339995911780825,54.983333333333334,1.144933319395515,54.67
40,0.05716479769107767,3,3.0,13.333333333333332,0.9805858267802362,63.58445882573626,0.6268940076549002,72.81666666666666,0.6351091719357072,73.08
40,0.04435340123134433,3,3.0,13.333333333333332,0.8303191428647754,69.01261489401614,0.5126758499982509,76.46666666666667,0.5366585467271744,76.0
40,0.044957016871392134,3,3.0,13.333333333333332,0.8791684616756725,67.05238229225286,0.5473430448390068,77.36666666666666,0.5627696278748239,76.75
40,0.04435340123134433,3,1.0,40.0,0.7270816224440932,73.02255251312828,0.48902640412462517,81.38333333333334,0.5004076464160992,79.86
40,0.06524171006218471,3,27,1.4814814814814814,1.5201484758306194,42.55701013513514,0.8028018366783223,72.41666666666667,0.8087364947719938,71.6
40,0.12217536193104166,3,27,1.4814814814814814,2.1679429009154036,17.58868243243243,2.304637660371496,10.0,2.3045686035399227,10.0
40,0.1959848672340818,3,27,1.4814814814814814,nan,12.15160472972973,nan,10.0,nan,10.0
40,0.23068050506809298,3,27,1.4814814814814814,1.9736237727306984,28.33614864864865,1.5301951284104205,43.5,1.542806235847959,42.94
40,0.05496570917304055,3,27,1.4814814814814814,1.379894522799028,48.24746621621622,0.7671091382173781,71.93333333333334,0.7691253465452011,71.16
40,0.14594600131616475,3,27,1.4814814814814814,2.278161948597109,14.484797297297296,2.304697300525422,10.0,2.30463883071948,10.0
40,0.09198106859683546,3,27,1.4814814814814814,1.4163928853498924,47.782939189189186,0.7911309454035251,71.55,0.8072310107149137,70.7
40,0.06625015323762022,3,27,1.4814814814814814,1.3949249024326738,46.611064189189186,0.7865413370284629,72.91666666666667,0.790256711707753,72.05
40,0.10199691278424855,3,27,1.4814814814814814,1.639553604899226,39.65371621621622,0.9578325114351638,67.91666666666667,0.9681096008628797,67.22
40,0.10938774331525561,3,27,1.4814814814814814,1.6610333758431512,39.50591216216216,0.9652510837037512,64.58333333333333,0.9878913828521777,63.79
40,0.09971210773600735,3,27,1.4814814814814814,1.5333623692796037,43.4227195945946,0.9202646099506541,66.53333333333333,0.9351991115102343,65.83
40,0.24351279425699776,3,27,1.4814814814814814,23521467190.064247,13.386824324324325,7.25947829602724e+16,9.983333333333333,6.651002142617581e+17,10.01
40,0.20211917690391598,3,27,1.4814814814814814,56542275.256015494,13.872466216216216,2.305927334947789,10.0,2.305869770657485,10.0
40,0.05349785005062663,3,27,1.4814814814814814,1.3673727371402689,48.5008445945946,0.7514624475164616,70.48333333333333,0.7604211120848443,70.44
40,0.052946111668367137,3,27,1.4814814814814814,1.485745897969684,44.55236486486486,0.8068342037657474,70.23333333333333,0.8147568072483038,70.28
40,0.05175389777687712,3,27,1.4814814814814814,1.363014821667929,48.30025337837838,0.7006908233495469,72.2,0.7021990798081562,72.09
40,0.1493888263038389,3,27,1.4814814814814814,1.7092907928131722,38.439611486486484,1.1243488991514166,57.733333333333334,1.13053069562669,57.75
40,0.16676862923330202,3,27,1.4814814814814814,1.7416502688382123,36.623733108108105,1.0783817444710022,56.483333333333334,1.0782642763131742,56.31
40,0.10833663124032682,3,27,1.4814814814814814,1.6879555881023407,38.766891891891895,1.0779720899906564,59.9,1.085669619262598,59.42
40,0.0698799941962299,3,27,1.4814814814814814,1.3503183142558948,49.820523648648646,0.7646487532777989,66.31666666666666,0.7673647046848467,66.25
40,0.20776815693627812,3,27,1.4814814814814814,1.803318445746963,34.81841216216216,1.4579076944513525,45.11666666666667,1.4470619806058846,45.04
40,0.1188825225552639,3,27,1.4814814814814814,2.2499841757722803,17.1558277027027,2.3043152195342045,10.0,2.3042419169359145,10.0
40,0.14869491614358274,3,27,1.4814814814814814,1.6999463140964508,39.632601351351354,1.121761275098679,58.666666666666664,1.1249882669965172,58.46
40,0.10111694727204071,3,27,1.4814814814814814,1.5952845135250606,42.958192567567565,0.9779851144932686,65.08333333333333,0.9897588647095261,64.83
40,0.05125005825056127,3,27,1.4814814814814814,1.423614576861665,48.120777027027025,0.7094812488302271,71.73333333333333,0.7231414206088729,71.55
40,0.1730967477330952,3,27,1.4814814814814814,1.783840228576918,34.026604729729726,0.9969956982643047,57.6,1.0081835958608396,57.59
40,0.17095230719291954,3,27,1.4814814814814814,1.8148101527948637,33.994932432432435,1.3010810144404148,50.3,1.2914080475545993,50.49
40,0.05175389777687712,3,9.0,4.444444444444445,1.0751388373675648,59.59318693693694,0.5951085274523877,76.68333333333334,0.6041107796559668,76.45
40,0.05125005825056127,3,9.0,4.444444444444445,1.0921017103367023,59.382038288288285,0.6193705442103934,76.55,0.627856741855099,76.09
40,0.05349785005062663,3,9.0,4.444444444444445,1.0960985169754371,59.54391891891892,0.6830314892403623,74.68333333333334,0.6935733125847616,74.17
40,0.0698799941962299,3,9.0,4.444444444444445,1.0999827481604911,59.5579954954955,0.6334211807301704,75.6,0.6403267360796594,75.22
40,0.05496570917304055,3,9.0,4.444444444444445,1.058552679714856,61.19439752252252,0.5955591804169594,77.13333333333334,0.6041812374713315,76.57
40,0.06625015323762022,3,9.0,4.444444444444445,1.2254377373972454,54.85641891891892,0.7159079960052003,72.48333333333333,0.7221008918847248,72.03
40,0.09198106859683546,3,9.0,4.444444444444445,1.3513602899001524,50.89738175675676,0.8521957869859452,68.6,0.8622286091944215,68.41
40,0.06524171006218471,3,9.0,4.444444444444445,1.301191632677843,52.66751126126126,0.7665745187947091,70.86666666666666,0.7607635229256502,70.75
40,0.052946111668367137,3,9.0,4.444444444444445,1.0286834511134002,62.07418355855856,0.5933266129899533,77.25,0.5974143479660059,76.67
40,0.052946111668367137,3,3.0,13.333333333333332,0.88758371644063,67.41347777152504,0.5466884859698884,78.88333333333334,0.5682956625701515,78.0
40,0.05175389777687712,3,3.0,13.333333333333332,0.8592097798819303,68.16966797974113,0.5510786610080841,78.01666666666667,0.5762385467814791,76.45
40,0.05496570917304055,3,3.0,13.333333333333332,0.931161675498795,65.27621459388483,0.5708121333984618,76.85,0.5808453415609469,76.85
40,0.052946111668367137,3,1.0,40.0,0.7817927359864115,70.8208302075519,0.50589105708802,80.2,0.5307804761798518,78.49
40,0.1820927700519973,3,27,1.4814814814814814,1.8092671423345,34.079391891891895,1.1061589039386588,59.266666666666666,1.1235919598561184,58.73
40,0.18044323961556735,3,27,1.4814814814814814,1.740001240292111,36.85599662162162,1.1869154762714467,54.516666666666666,1.2088317677473566,53.79
40,0.19081184920287558,3,27,1.4814814814814814,2.312393428506078,13.89358108108108,2.305577681419697,10.0,2.30552746991443,10.0
40,0.014930608088277335,3,27,1.4814814814814814,1.4942310009453748,43.33826013513514,0.815830704379589,68.4,0.8287305118172033,68.05
40,0.02310909945592437,3,27,1.4814814814814814,1.4626077473969072,45.33361486486486,0.793159617388502,69.63333333333334,0.8080395323455714,69.34
40,0.03662806013965114,3,27,1.4814814814814814,1.3521223527354163,49.5777027027027,0.6955140426437906,71.71666666666667,0.7035854532840146,71.76
40,0.0825406887644036,3,27,1.4814814814814814,1.5101008270237897,44.066722972972975,0.8273804878934901,64.96666666666667,0.8402075228417755,65.06
40,0.060472220321007075,3,27,1.4814814814814814,1.4029914793130513,48.036317567567565,0.7536798056135786,74.11666666666666,0.7611467769950818,73.57
40,0.11456978899503456,3,27,1.4814814814814814,1.629309752502957,39.717060810810814,0.9314830791442952,63.016666666666666,0.937603122869115,62.93
40,0.0054415192703255195,3,27,1.4814814814814814,1.7240847558588595,36.676520270270274,0.8735479446167641,68.98333333333333,0.8856735719237357,69.15
40,0.19606733470501686,3,27,1.4814814814814814,1.9136160161044147,30.17314189189189,1.3713732323748,45.55,1.3654297825637136,45.38
40,0.2144720661813415,3,27,1.4814814814814814,2.010573606233339,26.9847972972973,1.4448355258779322,48.7,1.4589923536701568,48.63
40,0.2131938282054401,3,27,1.4814814814814814,1.829516598501721,32.970861486486484,1.2074445321204814,54.61666666666667,1.2028726487402703,55.08
40,0.05382618001641334,3,27,1.4814814814814814,1.3121032847746,51.28800675675676,0.7063001555965301,73.36666666666666,0.7206311639706799,73.0
40,0.21466228323178466,3,27,1.4814814814814814,1.835143132789715,32.633023648648646,1.3587397045277534,48.03333333333333,1.3622939617011198,47.79
40,0.04351408195170522,3,27,1.4814814814814814,1.3230931698470503,51.805320945945944,0.7128125457687581,72.76666666666667,0.7165195361064498,72.3
40,0.03362547445896468,3,27,1.4814814814814814,1.3391321663920943,49.6727195945946,0.7060709240588736,73.7,0.7190926147114699,72.96
40,0.060393351793572275,3,27,1.4814814814814814,1.4015919940697181,47.392314189189186,0.8119664395109136,65.6,0.8196318174243733,66.0
40,0.24222035944170645,3,27,1.4814814814814814,2.1138625499364494,24.377111486486488,1.531337616291452,47.45,1.5358731777045378,47.14
40,0.02715467636857602,3,27,1.4814814814814814,1.3630233922520198,48.310810810810814,0.7401775223143557,72.9,0.7527070102418304,71.82
40,0.22470679422405918,3,27,1.4814814814814814,2.2976474037041537,12.267736486486486,2.306567260559569,10.0,2.3065177680580478,10.0
40,0.06610643999897364,3,27,1.4814814814814814,1.4965823183994036,44.1089527027027,0.8070152985288742,70.16666666666667,0.8090723528983487,69.23
40,0.05068780974666724,3,27,1.4814814814814814,1.440552444071383,46.37880067567568,0.7986177878176912,71.33333333333333,0.801590829897838,71.5
40,0.169466769580307,3,27,1.4814814814814814,1.7545819862468823,35.8741554054054,1.130834625756487,55.266666666666666,1.1288510655901234,55.11
40,0.024524856274034258,3,27,1.4814814814814814,1.3942446607995678,47.79349662162162,0.8131763104428636,67.83333333333333,0.8313628822375255,67.5
40,0.2160384731617626,3,27,1.4814814814814814,1.7896676804568317,34.807854729729726,1.3213140368461609,49.38333333333333,1.3251395589986426,48.65
40,0.045603019586377996,3,27,1.4814814814814814,1.3305545425092853,50.316722972972975,0.7278270008082085,70.98333333333333,0.7374122995100204,70.89
40,0.03662806013965114,3,9.0,4.444444444444445,1.0194372886472993,62.626689189189186,0.5422811950457856,78.91666666666667,0.5544722444692235,78.36
40,0.03362547445896468,3,9.0,4.444444444444445,1.0473644812633325,61.55335022522522,0.6032289364870559,76.9,0.6123874846157754,76.22
40,0.05382618001641334,3,9.0,4.444444444444445,1.0813909395857975,59.85008445945946,0.6112045835941395,76.53333333333333,0.6197756192866405,76.08
40,0.04351408195170522,3,9.0,4.444444444444445,1.030976103904011,62.049549549549546,0.5825443569015949,77.56666666666666,0.5871444073072665,77.1
40,0.045603019586377996,3,9.0,4.444444444444445,1.0291886961943395,62.014358108108105,0.5859575769368638,77.28333333333333,0.597943552455325,76.66
40,0.02715467636857602,3,9.0,4.444444444444445,1.022496590206215,62.33108108108108,0.5509100343952787,79.06666666666666,0.5667853661023887,78.27
40,0.060472220321007075,3,9.0,4.444444444444445,1.0808344243077543,60.56447072072072,0.6623617290182316,74.6,0.6681552846340617,73.87
40,0.02310909945592437,3,9.0,4.444444444444445,1.0127670440050933,62.067145270270274,0.5958372202325375,76.96666666666667,0.596686313486403,77.26
40,0.05068780974666724,3,9.0,4.444444444444445,1.0660290074375298,60.455377252252255,0.5980527914584951,76.41666666666667,0.6036538210264437,76.28
40,0.03662806013965114,3,3.0,13.333333333333332,0.7922647810706678,70.70906021384356,0.4698263191162272,80.91666666666667,0.49446385928020353,80.06
40,0.02715467636857602,3,3.0,13.333333333333332,0.7846567649324407,70.67154380041268,0.4634302426525887,82.55,0.4915657536998676,81.78
40,0.04351408195170522,3,3.0,13.333333333333332,0.8570534493676363,68.2294597636466,0.5088770922194136,78.55,0.5288833058943414,77.79
40,0.02715467636857602,3,1.0,40.0,0.668472358699888,75.44425168792198,0.38499597364917715,85.2,0.4179935125029011,84.53
60,0.04868834314434418,3,27,2.2222222222222223,1.1964548796683818,55.546171171171174,0.6913563862760016,74.05,0.6996386930061753,73.9
60,0.15590508398891814,3,27,2.2222222222222223,1.807669839343509,34.29054054054054,1.3507263863340337,51.68333333333333,1.3431621455842522,51.49
