max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
40,0.04327537479115781,3,27,1.4814814814814814,1.3170103893892184,50.89738175675676,0.7582795093668268,73.45,0.7793764111342704,72.85
40,0.24986933963123997,3,27,1.4814814814814814,1.8853992135138125,32.40076013513514,1.2056372431998557,62.583333333333336,1.224689948331019,61.17
40,0.22760805614416257,3,27,1.4814814814814814,1.5868653896692637,42.725929054054056,0.9388840597994784,66.51666666666667,0.9640009433600554,65.86
40,0.24709648569867856,3,27,1.4814814814814814,1.717724644654506,35.43074324324324,0.9894182802514827,64.63333333333334,0.999139434592739,64.59
40,0.17537801964929864,3,27,1.4814814814814814,1.845204999317994,28.95903716216216,1.3220043943283406,51.61666666666667,1.3351456800084205,50.49
40,0.008817465062020705,3,27,1.4814814814814814,1.951616481349275,30.34206081081081,1.4610343106249546,61.36666666666667,1.471113633957638,61.35
40,0.02927938177428707,3,27,1.4814814814814814,1.4723274119802423,44.39400337837838,0.8902446900276427,66.16666666666667,0.9026059079322086,65.64
40,0.039757470511666025,3,27,1.4814814814814814,1.3322203292234525,48.838682432432435,0.7770317602664867,72.1,0.7928899473445431,72.16
40,0.13204035727391306,3,27,1.4814814814814814,1.4111428772275512,47.18116554054054,0.8335932696119268,70.41666666666667,0.849570580348847,69.29
40,0.1946996256427558,3,27,1.4814814814814814,2.4049125152665214,12.077702702702704,2.303338773707126,10.0,2.303297963112023,10.0
40,0.002357373907016332,3,27,1.4814814814814814,2.2368329054600484,17.10304054054054,2.16904974744675,32.13333333333333,2.1702377477269263,32.55
40,0.08549617212409796,3,27,1.4814814814814814,1.2626583398999394,52.71326013513514,0.6634124301849528,74.8,0.6762898987645556,74.05
40,0.1961604381405219,3,27,1.4814814814814814,1.982724905014038,23.47972972972973,1.5836921118675393,44.11666666666667,1.5810923902851761,44.25
40,0.12723943136711063,3,27,1.4814814814814814,1.4101326364923168,46.98057432432432,0.757239005033006,72.75,0.7698015092284816,71.38
40,0.1326038043878596,3,27,1.4814814814814814,1.3909708301763277,47.77238175675676,0.7224801246156084,73.15,0.7465014484277956,72.21
40,0.08651664193001286,3,27,1.4814814814814814,1.25807419258195,52.78716216216216,0.66979547891211,74.61666666666666,0.6828303075140449,73.87
40,0.10948008660075934,3,27,1.4814814814814814,1.2323414135623623,54.31798986486486,0.6721337938562353,75.06666666666666,0.6909499517671621,74.2
40,0.15387945373171724,3,27,1.4814814814814814,1.4387606946197715,44.964104729729726,0.750207136286066,71.15,0.7699563791797419,70.16
40,0.24435658155954396,3,27,1.4814814814814814,2.0410902862613267,19.636824324324323,1.5704477454753631,38.95,1.5723232402923002,39.47
40,0.07462659400994351,3,27,1.4814814814814814,1.3420790832590412,49.94721283783784,0.7630072058515346,72.73333333333333,0.782023673224601,71.49
40,0.11072189316522056,3,27,1.4814814814814814,1.2282225356714145,54.508023648648646,0.6738885831325612,74.95,0.6893992444891839,74.52
40,0.23881553073226325,3,27,1.4814814814814814,1.7316898188075505,36.898226351351354,0.9934873885296761,69.41666666666667,1.0091025051037976,68.51
40,0.02334897658115447,3,27,1.4814814814814814,1.6341763912020504,37.848395270270274,1.0271042934123507,65.85,1.04234504851566,64.61
40,0.09510795462317485,3,27,1.4814814814814814,1.4120101002422538,46.58994932432432,0.7716997272156655,72.38333333333334,0.7820048423329736,72.2
40,0.03960371345203426,3,27,1.4814814814814814,1.3666862966241062,48.57474662162162,0.7688716897305022,73.25,0.7865422926131328,72.89
40,0.017282867383732067,3,27,1.4814814814814814,1.7505414606751621,36.317567567567565,1.0627568522666364,65.28333333333333,1.075352240140271,65.02
40,0.08888679013489,3,27,1.4814814814814814,1.259694838846052,52.998310810810814,0.6645686521809152,74.98333333333333,0.6815436279318136,74.39
40,0.08549617212409796,3,9.0,4.444444444444445,1.213756882929587,54.001266891891895,0.631583794000301,76.28333333333333,0.6413838098383253,75.62
40,0.08888679013489,3,9.0,4.444444444444445,1.3314537801989563,51.05574324324324,0.6306088522393652,75.71666666666667,0.6466264018587246,75.13
40,0.08651664193001286,3,9.0,4.444444444444445,1.0650255086051452,60.008445945945944,0.5726715662377946,76.28333333333333,0.5867811173770079,75.89
40,0.10948008660075934,3,9.0,4.444444444444445,1.1522800848559216,57.79842342342342,0.6172845661640167,76.35,0.6475972485770086,74.93
40,0.11072189316522056,3,9.0,4.444444444444445,1.1505196381796587,58.03420608108108,0.5974525397128247,77.1,0.6233947715561861,76.15
40,0.1326038043878596,3,9.0,4.444444444444445,1.292586880761224,53.32911036036036,0.6854515456138773,74.48333333333333,0.7125253028171078,73.13
40,0.15387945373171724,3,9.0,4.444444444444445,1.2317136522080447,54.613597972972975,0.6648448071581252,75.61666666666666,0.6908475631361555,74.74
40,0.12723943136711063,3,9.0,4.444444444444445,5.7236316179907,12.362753378378379,2.3029927776214922,10.0,2.302983836763224,10.0
40,0.04327537479115781,3,9.0,4.444444444444445,0.9404947550312893,65.84670608108108,0.545675499325103,78.93333333333334,0.5627495061819721,78.48
40,0.04327537479115781,3,3.0,13.333333333333332,0.816771749147149,69.47219095854436,0.4764478197123142,81.03333333333333,0.49213325673607505,80.48
40,0.08651664193001286,3,3.0,13.333333333333332,0.8947831772362838,66.7088726317764,0.5031840737829817,80.95,0.5245736224256503,79.73
40,0.11072189316522056,3,3.0,13.333333333333332,1.0396018786843522,61.24437253798537,0.5906457558591315,77.73333333333333,0.6198098834153194,76.55
40,0.04327537479115781,3,1.0,40.0,0.6387125309184194,76.0662821955489,0.3859442824378927,85.26666666666667,0.41876471982260416,84.08
40,0.01915097693163874,3,27,1.4814814814814814,1.5022033895995166,44.8902027027027,0.9235529620596703,65.95,0.9425893767624144,65.02
40,0.20882607170816475,3,27,1.4814814814814814,1.6044063366748191,41.38513513513514,0.8762244987995067,72.31666666666666,0.8959043155050581,71.87
40,0.09256789849132309,3,27,1.4814814814814814,1.3110195285565145,50.4222972972973,0.725530688432937,74.03333333333333,0.7466753184036085,73.03
40,0.11043346257953371,3,27,1.4814814814814814,1.359502397678994,47.920185810810814,0.7417603166813546,73.33333333333333,0.7576793246208482,72.67
40,0.21493906604464683,3,27,1.4814814814814814,1.9448482345890354,30.34206081081081,1.1082371308448467,62.96666666666667,1.1240961354249601,62.09
40,0.22252312117450893,3,27,1.4814814814814814,1.572656428491747,41.3429054054054,0.8253809651161762,69.95,0.8419175121434934,69.2
40,0.03769083891986293,3,27,1.4814814814814814,1.4637383919309925,44.679054054054056,0.8572917999105251,71.35,0.8821341983831612,69.86
40,0.02087854907708633,3,27,1.4814814814814814,1.5591259260435362,42.314189189189186,0.9427040809012474,67.68333333333334,0.9545449132372619,67.28
40,0.09393444310481766,3,27,1.4814814814814814,1.2299010274378028,53.82179054054054,0.6680798194509872,74.33333333333333,0.6867658602204293,73.44
40,0.04825247645208895,3,27,1.4814814814814814,1.3491087491447862,48.701435810810814,0.7660677122308853,72.91666666666667,0.788945088340978,71.57
40,0.14784323936708577,3,27,1.4814814814814814,1.352089990635176,49.35599662162162,0.7073307474876972,73.9,0.7293011398072455,73.04
40,0.24882985285332868,3,27,1.4814814814814814,1.6577193994779844,38.45016891891892,0.9446177349445668,69.88333333333334,0.9686333897766793,69.27
40,0.1609599119939984,3,27,1.4814814814814814,1.6573388342921798,37.29940878378378,1.0899848050259529,66.91666666666667,1.1024890249701822,65.72
40,0.05258127515129113,3,27,1.4814814814814814,1.2645883842094525,52.64991554054054,0.7133180201053619,74.53333333333333,0.7311720054620391,74.23
40,0.008751014725429648,3,27,1.4814814814814814,2.1472994330767037,22.39231418918919,1.8814083654829796,45.75,1.887945715788823,44.79
40,0.11317167938229998,3,27,1.4814814814814814,1.2611365201505456,53.336148648648646,0.6487361769726936,75.45,0.6709589451361614,74.86
40,0.22522257169984577,3,27,1.4814814814814814,1.585822212534982,41.8285472972973,0.8891992220219146,68.58333333333333,0.9159382832278112,67.98
40,0.20486430660077407,3,27,1.4814814814814814,1.5454401357753857,42.05025337837838,0.774186871787335,72.06666666666666,0.8057958012933184,70.61
40,0.08215845228739385,3,27,1.4814814814814814,1.3222833646310341,50.91849662162162,0.736620565044119,74.16666666666667,0.7585823095528184,73.15
40,0.062202424703502485,3,27,1.4814814814814814,1.3045343454625156,52.23817567567568,0.7409818191477593,72.46666666666667,0.7584542575155854,71.9
40,0.18308934635132357,3,27,1.4814814814814814,2.2814237531777977,12.80616554054054,2.302965689212718,10.0,2.302931557795045,10.0
40,0.013336605326397993,3,27,1.4814814814814814,1.7351110859497174,36.94045608108108,1.0760392838336053,66.71666666666667,1.0938899490484006,65.9
40,0.08753548804482429,3,27,1.4814814814814814,1.2633528395279034,52.83994932432432,0.7068354500100967,74.45,0.7263851074656104,74.19
40,0.08995420694231679,3,27,1.4814814814814814,1.3417371096643242,50.10557432432432,0.7317575102156781,73.96666666666667,0.7448443673598538,73.84
40,0.22379895836908856,3,27,1.4814814814814814,1.5313931131685101,43.47550675675676,0.771377276866994,73.03333333333333,0.8012498226135399,71.35
40,0.07645185527013897,3,27,1.4814814814814814,1.230211941777049,55.120354729729726,0.6520361767170277,75.41666666666667,0.6799713065669795,74.7
40,0.06568428531875807,3,27,1.4814814814814814,1.2736277447358981,52.34375,0.693948950539244,73.46666666666667,0.7114102980893129,73.15
40,0.11317167938229998,3,9.0,4.444444444444445,1.1412262669554702,57.122747747747745,0.604518231242261,76.45,0.6232124276601585,75.6
40,0.07645185527013897,3,9.0,4.444444444444445,1.0074433768923219,62.82024211711712,0.5424509942531586,78.48333333333333,0.5573152818117931,78.2
40,0.09393444310481766,3,9.0,4.444444444444445,1.024373040677191,62.37682995495496,0.5557060701415893,77.68333333333334,0.5684500203770437,77.45
40,0.06568428531875807,3,9.0,4.444444444444445,0.982206891248892,63.59093468468468,0.5397836952767474,78.41666666666667,0.5663011778312125,77.61
40,0.08753548804482429,3,9.0,4.444444444444445,1.1317822926484786,57.67525337837838,0.5898169967088294,76.88333333333334,0.609661242005172,75.82
40,0.14784323936708577,3,9.0,4.444444444444445,1.3789831948978406,49.69383445945946,0.780531514832314,71.25,0.8127472818277444,71.12
40,0.05258127515129113,3,9.0,4.444444444444445,0.9744796001830617,63.576858108108105,0.5403816398788006,77.41666666666667,0.5660821632215172,77.28
40,0.09256789849132309,3,9.0,4.444444444444445,1.0000983059137791,63.172156531531535,0.5670048112564898,77.43333333333334,0.5789103891439499,76.6
40,0.08995420694231679,3,9.0,4.444444444444445,1.9083278023444854,26.157798423423422,1.5539567318368466,39.166666666666664,1.5488414293641497,39.37
40,0.06568428531875807,3,3.0,13.333333333333332,0.8159323780051945,69.68322078409304,0.46002349859856545,81.66666666666667,0.48431319472896067,80.82
40,0.05258127515129113,3,3.0,13.333333333333332,0.7813009339575471,71.05022509848058,0.4417725554172029,83.76666666666667,0.4598262019597801,82.97
40,0.07645185527013897,3,3.0,13.333333333333332,0.8863010733805469,67.00548677546426,0.488428810492475,80.11666666666666,0.5041778256559069,79.85
40,0.05258127515129113,3,1.0,40.0,0.6725484641306102,74.90231932983245,0.40120875233031333,84.66666666666667,0.4255439971282983,83.61
40,0.21586346292581798,3,27,1.4814814814814814,1.459795999768618,45.50253378378378,0.7422736287117004,73.73333333333333,0.7668691118052051,72.67
40,0.0350477374175582,3,27,1.4814814814814814,1.4370192522938188,45.301942567567565,0.8479642665132563,69.0,0.8637446939565574,68.83
40,0.019017805973925096,3,27,1.4814814814814814,1.5360792955836735,41.8602195945946,0.994534747397646,66.01666666666667,1.0149757824126322,64.95
40,0.11382280658736996,3,27,1.4814814814814814,1.331290123027724,49.683277027027025,0.7255212487058437,73.18333333333334,0.740568869432826,72.25
40,0.04065017761581473,3,27,1.4814814814814814,1.3024001262477927,52.05869932432432,0.7365798747285883,73.25,0.7588427412282129,72.36
40,0.17882570039401205,3,27,1.4814814814814814,2.290984295509957,12.478885135135135,2.303208800072366,10.0,2.303160234621376,10.0
40,0.02372325574612248,3,27,1.4814814814814814,1.5283977574593313,40.99451013513514,0.9756039362004463,66.83333333333333,0.992874531988885,66.21
40,0.11641094235179457,3,27,1.4814814814814814,1.2907586077580582,52.607685810810814,0.6761631971978127,74.3,0.6928923021835885,74.32
40,0.11589660743464086,3,27,1.4814814814814814,1.2695995903498418,53.1883445945946,0.6790784825669959,74.5,0.6980776919680796,73.97
40,0.24415421943580595,3,27,1.4814814814814814,1.6676103972099923,38.038429054054056,0.9978061299374763,65.28333333333333,1.0090442208727455,65.21
40,0.21781789002074115,3,27,1.4814814814814814,1.6153084402148787,39.442567567567565,0.9405316634381071,71.33333333333333,0.9604350461322031,70.51
40,0.10012672749616354,3,27,1.4814814814814814,1.227017986613351,54.529138513513516,0.6521931544263312,74.63333333333334,0.6713171115346775,74.7
40,0.23050717728226225,3,27,1.4814814814814814,2.2911001782159546,12.552787162162161,2.3029152129558805,10.0,2.302909778181914,10.0
40,0.187380598638188,3,27,1.4814814814814814,1.849601826152286,30.8910472972973,1.2918469487352575,62.68333333333333,1.2963636365665752,61.73
40,0.22503310325985143,3,27,1.4814814814814814,2.300257305841188,11.53927364864865,2.303068480593093,10.0,2.303029441529778,10.0
40,0.0442825990370779,3,27,1.4814814814814814,1.3361003608316988,49.9366554054054,0.7662887186446088,72.4,0.7826095587888341,71.72
40,0.18352114917677487,3,27,1.4814814814814814,1.5411981432824522,41.71241554054054,0.9121077460177401,67.15,0.9328494295952426,65.88
40,0.2078361777238337,3,27,1.4814814814814814,1.653371391264168,37.109375,0.9639799144673855,65.88333333333334,0.9847769938456784,64.96
40,0.01820055007539073,3,27,1.4814814814814814,1.4074574402860693,48.4058277027027,0.8287341582014206,71.41666666666667,0.8526009833736784,70.45
40,0.0902039860026813,3,27,1.4814814814814814,1.2913120453422133,51.298564189189186,0.7086562438214079,74.21666666666667,0.7232587272953835,73.67
40,0.24994082450913385,3,27,1.4814814814814814,1.9627812955830548,28.515625,1.2164583890996081,61.96666666666667,1.2335544315872677,60.61
40,0.19730463779439616,3,27,1.4814814814814814,1.4454982260594498,47.265625,0.7309381372116982,72.58333333333333,0.7498425083934881,72.08
40,0.058722952962094545,3,27,1.4814814814814814,1.346918243008691,48.342483108108105,0.7814109883409865,72.61666666666666,0.8020509162526221,71.64
40,0.045720580525987056,3,27,1.4814814814814814,1.4089461399896726,46.083192567567565,0.8282673333553557,71.7,0.8499859738501774,70.45
40,0.1576594591435677,3,27,1.4814814814814814,1.3377964194561984,50.50675675675676,0.6878828355606567,74.73333333333333,0.7032908766892305,74.12
40,0.24783169987540773,3,27,1.4814814814814814,1.8412145569517806,32.907516891891895,1.096424106587755,66.01666666666667,1.1091557672828625,65.19
40,0.20396000448151272,3,27,1.4814814814814814,1.578274387362841,41.923564189189186,0.818205123252057,71.9,0.8388198059835251,70.78
40,0.10012672749616354,3,9.0,4.444444444444445,1.7441682407447883,31.72508445945946,1.1794520058530442,56.28333333333333,1.1865355733093943,56.19
40,0.11641094235179457,3,9.0,4.444444444444445,1.1644079004590575,57.0945945945946,0.6063262030799338,76.31666666666666,0.6295177505654135,75.66
40,0.11589660743464086,3,9.0,4.444444444444445,1.2461704544655912,54.796593468468465,0.6279164974359756,76.95,0.6497636281760635,75.45
40,0.1576594591435677,3,9.0,4.444444444444445,1.3503093422801644,49.47212837837838,0.7831198636521685,68.86666666666666,0.8033385534954679,67.98
40,0.0902039860026813,3,9.0,4.444444444444445,1.175375570450817,56.665259009009006,0.6245884850938269,77.31666666666666,0.643115646520238,76.37
40,0.11382280658736996,3,9.0,4.444444444444445,1.1594232814806003,57.02773085585586,0.59932090881023,76.76666666666667,0.6169635385844359,76.31
40,0.19730463779439616,3,9.0,4.444444444444445,1.4812868206619143,45.12246621621622,0.841776155410929,71.53333333333333,0.8601939260579978,70.27
40,0.04065017761581473,3,9.0,4.444444444444445,0.9958558250386436,62.968046171171174,0.549421358298748,77.83333333333333,0.5699190296185245,77.32
40,0.21586346292581798,3,9.0,4.444444444444445,1.4385900455820668,45.692567567567565,0.9708559956956417,61.45,0.9867298473977739,60.09
40,0.04065017761581473,3,3.0,13.333333333333332,0.8024415308295205,70.0349371600075,0.44908416429732706,83.11666666666666,0.47124174256233653,82.66
40,0.11382280658736996,3,3.0,13.333333333333332,1.077106757711309,60.10598386794222,0.5633574454708302,78.43333333333334,0.5817732344007795,77.46
40,0.11641094235179457,3,3.0,13.333333333333332,2.2939427402443395,10.671074845244794,2.3028437736186573,10.0,2.3028215283800844,10.0
40,0.04065017761581473,3,1.0,40.0,0.6193717220574617,77.19078207051763,0.37228582751877765,86.36666666666666,0.4005965483226594,84.91
40,0.11534930257398228,3,27,1.4814814814814814,1.3571395471289351,49.35599662162162,0.750788336738627,72.86666666666666,0.7678208977553496,71.57
40,0.18755540237304721,3,27,1.4814814814814814,2.273253797679334,12.964527027027026,2.303218293697276,10.0,2.3032170784701207,10.0
40,0.144822332063887,3,27,1.4814814814814814,1.2833984083420522,52.15371621621622,0.6934587055064262,75.08333333333333,0.7177476245126907,74.3
40,0.12402473189441324,3,27,1.4814814814814814,1.3310645754272874,50.61233108108108,0.7050952898695114,73.7,0.7222502497351093,73.5
40,0.12943809858905897,3,27,1.4814814814814814,1.5170963785132847,42.20861486486486,0.7831653286802008,69.66666666666667,0.8033646284394963,68.35
40,0.15391375763383866,3,27,1.4814814814814814,1.2959852955631308,52.53378378378378,0.6589318364858627,74.76666666666667,0.6832490743725164,74.19
40,0.23380777386066243,3,27,1.4814814814814814,1.6728290496645748,39.294763513513516,0.9721094350865547,68.33333333333333,0.9922803336647665,67.63
40,0.24087837328526612,3,27,1.4814814814814814,1.6413731349481118,41.12119932432432,0.9154666129578936,71.45,0.9367791945767251,70.73
40,0.07850737067879163,3,27,1.4814814814814814,1.3459340732645344,48.52195945945946,0.7579106124157601,71.31666666666666,0.7741482299604233,71.16
40,0.04030735711292631,3,27,1.4814814814814814,1.4330375689912487,46.14653716216216,0.8509406815183923,70.23333333333333,0.870155541760147,69.46
40,0.0030992923795406763,3,27,1.4814814814814814,2.2385756888905086,17.208614864864863,2.1734814948224006,25.483333333333334,2.17616099916446,24.93
40,0.1520603119387828,3,27,1.4814814814814814,1.6138998713042285,39.98099662162162,0.9364122405965277,70.88333333333334,0.9532361011596242,69.66
40,0.221634368249199,3,27,1.4814814814814814,1.660925431831463,38.270692567567565,0.9126308934485658,69.38333333333334,0.9313669964006752,67.78
40,0.2148309046810513,3,27,1.4814814814814814,1.6191275192273629,38.819679054054056,0.8850207316114548,69.28333333333333,0.8996917464930541,68.2
40,0.21935471954034647,3,27,1.4814814814814814,1.5775861224612675,42.261402027027025,0.8182245251980234,71.68333333333334,0.8396482911838847,70.1
40,0.06347677797151012,3,27,1.4814814814814814,1.2760954442861918,52.44932432432432,0.7125984658586219,74.15,0.7361405924626976,73.31
40,0.12229039764330481,3,27,1.4814814814814814,1.38583984729406,47.63513513513514,0.7405975708302032,73.13333333333334,0.7621025481041829,72.62
40,0.20143288199756307,3,27,1.4814814814814814,1.539376059093991,43.707770270270274,0.7986370616770805,72.48333333333333,0.8104783197876754,71.72
40,0.12477569186112922,3,27,1.4814814814814814,1.3798076119777318,48.448057432432435,0.7380218068335919,72.8,0.7616250640267779,71.53
40,0.24897158931335492,3,27,1.4814814814814814,2.2946251381087945,12.204391891891891,2.303080064185122,10.0,2.303049363907735,10.0
40,0.11173909039461768,3,27,1.4814814814814814,1.4795646172117543,44.22508445945946,0.8298562574893871,71.18333333333334,0.8514560981161275,69.9
40,0.22358791193672714,3,27,1.4814814814814814,2.3088731129427216,12.162162162162161,2.3029001570762473,10.0,2.3029462774847724,10.0
40,0.12234164714396686,3,27,1.4814814814814814,1.5612876640783775,42.451435810810814,0.8894654848474137,68.65,0.910872164805224,67.87
40,0.06290279892159571,3,27,1.4814814814814814,1.3730768750648241,47.63513513513514,0.7923210180820303,71.68333333333334,0.8109046573851518,71.01
40,0.027502785782938466,3,27,1.4814814814814814,1.417132714712942,47.5929054054054,0.8085077297180256,71.08333333333333,0.8290536346708893,70.1
40,0.11127653221732393,3,27,1.4814814814814814,1.5344523199506708,41.311233108108105,0.97571148200238,68.18333333333334,0.9890765395893413,67.53
40,0.048842292485749804,3,27,1.4814814814814814,1.285542307673274,52.83994932432432,0.7255351759017782,73.01666666666667,0.7428998248592303,72.44
40,0.15391375763383866,3,9.0,4.444444444444445,1.3392686069280177,51.471002252252255,0.6937362659484783,74.8,0.717716153450073,73.83
40,0.144822332063887,3,9.0,4.444444444444445,1.3846799441286035,48.99704391891892,0.7707857178880814,70.75,0.7946713714842584,69.52
40,0.12402473189441324,3,9.0,4.444444444444445,2.255939658160682,12.799127252252251,2.302985792464398,10.0,2.3029892262379836,10.0
40,0.06347677797151012,3,9.0,4.444444444444445,1.0162697955294773,62.43313626126126,0.5663779517437549,77.51666666666667,0.5826882393496811,76.88
40,0.048842292485749804,3,9.0,4.444444444444445,0.9717617113445256,64.56925675675676,0.5346039857002015,78.95,0.5562704733222913,78.28
40,0.12477569186112922,3,9.0,4.444444444444445,1.1990363721374993,56.89752252252252,0.632725384007109,76.01666666666667,0.6501428902528847,74.92
40,0.12229039764330481,3,9.0,4.444444444444445,1.0867205595110987,60.1879222972973,0.5779968138704908,77.68333333333334,0.6034882843114768,76.33
40,0.11534930257398228,3,9.0,4.444444444444445,1.169696594949241,57.3022240990991,0.6041376819001868,76.81666666666666,0.6210295911047868,76.59
40,0.07850737067879163,3,9.0,4.444444444444445,1.00369495435341,63.26013513513514,0.5430750878567391,78.93333333333334,0.5637652763895168,77.94
40,0.048842292485749804,3,3.0,13.333333333333332,0.7800712659675558,71.02560495216657,0.4482693948010181,81.4,0.47118799208076134,81.15
40,0.07850737067879163,3,3.0,13.333333333333332,0.8827613004597166,67.21417182517351,0.4978894312331017,80.61666666666666,0.5179236994427481,79.93
40,0.06347677797151012,3,3.0,13.333333333333332,0.8497428475290156,68.35725004689552,0.49208484685167353,80.15,0.5068188660843357,79.97
40,0.048842292485749804,3,1.0,40.0,0.6577840012647211,75.42393410852713,0.3889797184061497,85.43333333333334,0.4196710665324691,84.26
60,0.04327537479115781,3,27,2.2222222222222223,1.2042600042648144,53.94144144144144,0.637308031003526,75.0,0.6601628505500259,74.56
