max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
30,0.006500325742921026,3,27,1.1111111111111112,0.8276784178372976,70.93186936936937,0.5022485291070127,80.41666666666667,0.5265569489472991,79.85
30,0.18209140345135377,3,27,1.1111111111111112,2.5714761142258173,46.255630630630634,0.7890876182850372,70.73333333333333,0.8193305332189912,68.97
30,0.13157244822578343,3,27,1.1111111111111112,1.1326056340256252,67.04673423423424,0.6011621029453075,76.91666666666667,0.63774723687749,75.11
30,0.13668887446381203,3,27,1.1111111111111112,1.1314010652335915,65.79391891891892,0.9323426072901868,69.85,1.003289782697228,68.42
30,0.11463694184601747,3,27,1.1111111111111112,1.29901950396933,61.725788288288285,0.6521959593321415,75.05,0.6803514089933627,73.91
30,0.1258441839013432,3,27,1.1111111111111112,1.9653223387829892,58.994932432432435,0.67681378157849,74.73333333333333,0.7211704709727293,73.84
30,0.09922266964757412,3,27,1.1111111111111112,1.0440845868071995,68.5106981981982,0.6979668349661725,76.81666666666666,0.7800326058819036,75.67
30,0.03864190350821763,3,27,1.1111111111111112,0.8979399448579496,70.04504504504504,0.5290842008717517,79.46666666666667,0.5664899142304803,77.79
30,0.09085791910612581,3,27,1.1111111111111112,0.939470406319644,69.05968468468468,0.5075582785809294,80.71666666666667,0.5341565050896565,79.74
30,0.041357174709982326,3,27,1.1111111111111112,0.928035776357393,69.65090090090091,0.6097204127210252,77.61666666666666,0.6401801722444547,76.77
30,0.0851517145716391,3,27,1.1111111111111112,0.9697249290105459,69.115990990991,2.0843809881108872,50.8,2.143738721586337,49.86
30,0.04590049690921217,3,27,1.1111111111111112,0.9183953315825075,69.72128378378379,0.5162868379278386,80.75,0.5540343099718641,79.31
30,0.0983568588838404,3,27,1.1111111111111112,1.082175164609342,66.11768018018019,0.6426741052815255,74.28333333333333,0.6778374443388289,73.16
30,0.009876404390617953,3,27,1.1111111111111112,0.8128810377271326,71.11486486486487,0.5444737507941875,79.15,0.5663575987527325,78.52
30,0.1416505505806999,3,27,1.1111111111111112,1.5924844865326409,58.671171171171174,3.452970322142256,27.8,3.4975363266695836,27.24
30,0.05166191147639215,3,27,1.1111111111111112,1.02486820075963,68.55292792792793,0.7397052334978226,76.1,0.8021494972098405,75.53
30,0.08083050995872704,3,27,1.1111111111111112,1.0572352100599993,68.91891891891892,0.5287419173945772,79.6,0.5550380941409214,78.87
30,0.09476438190790684,3,27,1.1111111111111112,0.9826065908681165,69.49605855855856,0.5333511699387368,79.41666666666667,0.5605329554172078,78.43
30,0.04682948131506404,3,27,1.1111111111111112,1.0221800882000107,68.69369369369369,0.547729158972172,78.38333333333334,0.5807443561068006,77.46
30,0.026884007251879137,3,27,1.1111111111111112,0.8345660537749797,71.86092342342343,0.6616291334020331,75.53333333333333,0.6988446926994688,75.05
30,0.1142768789122669,3,27,1.1111111111111112,1.0171187632792704,68.76407657657657,0.5948513619443203,76.48333333333333,0.6144762029693385,75.47
30,0.006500325742921026,3,9.0,3.3333333333333335,0.566102189389435,79.42473723723724,0.3716381642412632,86.68333333333334,0.3937798335578791,85.73
30,0.09085791910612581,3,9.0,3.3333333333333335,0.7519004004406141,76.24343093093093,1.0745292749810726,75.7,1.143313548557318,75.21
30,0.04590049690921217,3,9.0,3.3333333333333335,0.6665609112909964,79.3262012012012,8.351803505674322,42.85,8.910067420096913,42.48
30,0.14742501160716798,3,9.0,3.3333333333333335,0.9845811833848467,70.71133633633633,12.562898150149811,64.48333333333333,12.874000372400708,64.28
30,0.08083050995872704,3,9.0,3.3333333333333335,0.8568447920026722,75.34722222222223,11.049849314892546,45.516666666666666,10.985988707299445,45.16
30,0.03864190350821763,3,9.0,3.3333333333333335,0.6193851222236593,78.9695945945946,0.5252731872048784,83.75,0.571567558653795,83.24
30,0.09476438190790684,3,9.0,3.3333333333333335,1.0417402244365968,71.18055555555556,0.6466813772282702,75.78333333333333,0.682220087879023,75.06
30,0.036193964421138244,3,9.0,3.3333333333333335,0.669314900586555,77.90446696696696,0.4791372152085,83.35,0.5441445997755998,82.63
30,0.009876404390617953,3,9.0,3.3333333333333335,0.5650086549219785,80.23648648648648,0.39088742783729064,85.5,0.41601047935379537,84.94
30,0.006500325742921026,3,3.0,10.0,0.4184491774737835,84.65866466616654,0.29092720689925744,88.68333333333334,0.31257964922174525,88.64
30,0.009876404390617953,3,3.0,10.0,0.40620112331956626,85.3088272068017,0.2754114463608316,89.43333333333334,0.28546790455936627,89.47
30,0.036193964421138244,3,3.0,10.0,0.434817896835506,84.48830957739435,0.266432634376465,90.16666666666667,0.29507982341726874,89.16
30,0.036193964421138244,3,1.0,30.0,0.30287846648941436,89.01183629240643,0.2514653857401077,91.3,0.2675196154482046,90.74
30,0.0033302948381334113,2,9,3.333333333333333,0.5932348608612656,78.44876126126127,0.3855542833817766,85.91666666666667,0.4232807339756352,84.34
30,0.125265394902145,2,9,3.333333333333333,1.1172065507542264,70.25150150150151,0.6313326926307475,78.3,0.6901609011136802,77.01
30,0.029232538793773955,2,9,3.333333333333333,0.605272287228802,78.98836336336336,0.5105810006882282,82.76666666666667,0.533527361929037,82.06
30,0.013443530526229989,2,9,3.333333333333333,0.5788831668304609,79.72503753753753,0.39548793752142725,85.48333333333333,0.42497919746644935,84.22
30,0.17166649096652983,2,9,3.333333333333333,1.2628111219083942,66.9528903903904,0.5557131668988694,80.15,0.571022839493053,80.03
30,0.12226002898571686,2,9,3.333333333333333,0.7696347131922439,76.18243243243244,0.7436452479438579,74.61666666666666,0.8725096780783052,73.53
30,0.22451664938437413,2,9,3.333333333333333,1.8598547518790305,63.74812312312312,0.5866481550830476,77.83333333333333,0.62381286510996,76.68
30,0.1622155656150733,2,9,3.333333333333333,0.8686122707686983,73.88325825825825,0.6487558219344058,80.11666666666666,0.7289611761737022,79.35
30,0.22434381757495817,2,9,3.333333333333333,1.1320396837171491,71.10078828828829,68.13297645081865,9.983333333333333,68.39826882720753,10.02
30,0.0033302948381334113,2,3.0,10.0,0.43138532032072546,84.27888222055513,0.29015559156207327,89.08333333333333,0.3140360240818589,88.35
30,0.013443530526229989,2,3.0,10.0,0.4182197891399264,84.87590647661915,0.29812527574757314,88.36666666666666,0.3199605077125464,88.27
30,0.029232538793773955,2,3.0,10.0,0.4535627701878548,84.19917479369842,0.28822819333761296,89.1,0.3146324895179955,88.26
30,0.029232538793773955,2,1.0,29.999999999999996,0.29655959607214083,89.26978237305094,0.23336294689711104,91.71666666666667,0.25702509825017045,90.96
30,0.15188859142304378,1,6,10.0,0.6287294107675553,79.33077019254814,0.3954040799686249,85.03333333333333,0.43357840958674243,84.0
30,0.18360897093718104,1,6,10.0,0.8328200923353434,74.85933983495875,0.43221137815333427,84.2,0.48119649329003256,82.63
30,0.035597842025371286,1,6,10.0,0.456085862711072,84.25231307826957,0.2816318640525037,89.76666666666667,0.30615012214821613,89.07
30,0.07885559787981705,1,6,10.0,0.5741883965730668,80.3278944736184,0.4043028839725129,84.8,0.4432992522314096,83.23
30,0.24931357705373935,1,6,10.0,0.642510525226593,79.58864716179045,0.3510769437602226,87.08333333333333,0.3792629683283484,86.25
30,0.032912431479321214,1,6,10.0,0.4312971573024988,84.65085021255314,0.3233855177271873,87.73333333333333,0.3519029497720633,87.11
30,0.035597842025371286,1,2.0,30.0,0.3098514448304971,88.79303159123114,0.24177125817600717,91.38333333333334,0.2665158806807676,90.52
30,0.032912431479321214,1,2.0,30.0,0.3039640383049846,89.13634658664667,0.2663285289197526,90.65,0.271854602275001,90.43
30,0.2465829303865381,0,4,30,0.4235044187257687,85.69954988747187,0.3143342658084758,88.81666666666666,0.332239842623662,88.26
30,0.218474594509343,0,4,30,0.47011605663597583,84.27158873051596,0.30941714013510563,88.38333333333334,0.3330673173924161,87.91
30,0.12792663571792381,0,4,30,0.48234019266813993,83.43179544886222,0.29898414221849845,88.86666666666666,0.32535615345095376,88.14
30,0.06868709285623686,0,4,30,0.33784341015170016,88.13036592481454,0.26885485997859465,90.13333333333334,0.2878406538515334,89.74
40,0.08117508769399998,3,27,1.4814814814814814,0.9232795844609673,71.26266891891892,0.5648029142237724,78.51666666666667,0.7342928479051893,77.86
40,0.22271519049558072,3,27,1.4814814814814814,2.189921326532557,53.85346283783784,0.673722117822221,74.08333333333333,0.7234053013810686,73.1
40,0.14742501160716798,3,27,1.4814814814814814,1.8674233529616047,59.522804054054056,0.6403092754648086,76.83333333333333,0.6925523632271274,75.68
40,0.03252242728256852,3,27,1.4814814814814814,0.8339642324560398,72.41342905405405,0.47323081309491016,82.68333333333334,0.518755542149969,81.21
40,0.036193964421138244,3,27,1.4814814814814814,0.7769981781775886,73.39527027027027,0.45650678984028226,83.31666666666666,0.4958713980047566,81.84
40,0.1175060024764416,3,27,1.4814814814814814,1.1186326571010254,65.19214527027027,0.5052875943006353,81.28333333333333,0.5413778752658018,80.49
40,0.006500325742921026,3,27,1.4814814814814814,0.7321944152181213,74.03927364864865,0.5034124543692203,82.55,0.5392752270789662,81.17
40,0.18209140345135377,3,27,1.4814814814814814,2.17592766478255,47.24451013513514,0.6931213463874574,73.1,0.7248522358335507,71.95
40,0.13157244822578343,3,27,1.4814814814814814,1.2899953296055664,65.91005067567568,2.153274172798116,61.9,2.269687089950416,61.8
40,0.13668887446381203,3,27,1.4814814814814814,1.1413095174609005,67.48310810810811,1.694297157386516,74.88333333333334,1.8151766840060046,73.53
40,0.11463694184601747,3,27,1.4814814814814814,1.7493198826103598,56.05996621621622,2.445155536874812,46.18333333333333,2.5590323164204882,45.82
40,0.1258441839013432,3,27,1.4814814814814814,1.251019607524614,65.27660472972973,0.5913102414379728,76.73333333333333,0.6309033920810481,76.38
40,0.09922266964757412,3,27,1.4814814814814814,1.1750372501241195,66.9235641891892,0.7233220865117743,72.86666666666666,0.7648919257009106,73.22
40,0.03864190350821763,3,27,1.4814814814814814,0.8337896091712488,72.81461148648648,0.5008817070976217,80.73333333333333,0.5364142242510608,80.11
40,0.09085791910612581,3,27,1.4814814814814814,0.910211798508425,71.875,0.47831774043275954,82.3,0.5012716816109457,81.2
40,0.041357174709982326,3,27,1.4814814814814814,0.8184693419450039,73.22635135135135,0.44847586338824413,83.05,0.4730603858164162,82.54
40,0.0851517145716391,3,27,1.4814814814814814,1.000784830869855,68.90836148648648,0.5195169509091275,80.78333333333333,0.555757510054643,80.02
40,0.04590049690921217,3,27,1.4814814814814814,1.0073478954869348,69.27787162162163,0.5552956392156317,80.46666666666667,0.6103570438494348,79.3
40,0.0983568588838404,3,27,1.4814814814814814,0.8613433948642498,71.06207770270271,0.4847569120057086,82.0,0.5107219005656091,81.17
40,0.009876404390617953,3,27,1.4814814814814814,0.7348179120469738,73.84923986486487,0.43723823478881346,83.85,0.46103462586357336,83.16
40,0.1416505505806999,3,27,1.4814814814814814,1.8340876319923916,57.7808277027027,1.233276072968828,64.5,1.3076156168986277,63.36
40,0.05166191147639215,3,27,1.4814814814814814,0.8673744705077764,71.28378378378379,0.4901659902422986,81.51666666666667,0.5237218431986062,80.65
40,0.08083050995872704,3,27,1.4814814814814814,0.9647448370988304,69.89020270270271,0.5171905760752394,81.31666666666666,0.560098292721305,80.39
40,0.09476438190790684,3,27,1.4814814814814814,1.3545411611730989,63.545185810810814,0.6863784958073433,73.81666666666666,0.7224982851629804,72.85
40,0.04682948131506404,3,27,1.4814814814814814,0.7740653231739998,73.51140202702703,0.4270614066973646,84.3,0.460412691353233,83.62
40,0.026884007251879137,3,27,1.4814814814814814,0.7683256465840984,73.3741554054054,0.46575889070617393,82.81666666666666,0.49050357833409763,82.13
40,0.1142768789122669,3,27,1.4814814814814814,1.973892867967889,54.90920608108108,0.6958842036571908,74.21666666666667,0.7261244751465549,73.59
40,0.04682948131506404,3,9.0,4.444444444444445,0.5967897241851231,79.76844031531532,0.3754326401555792,86.33333333333333,0.42415659642143616,85.81
40,0.009876404390617953,3,9.0,4.444444444444445,0.5277268875155363,81.05996621621621,0.350723478546802,87.08333333333333,0.3735861366341828,86.16
40,0.041357174709982326,3,9.0,4.444444444444445,0.5899456522620476,80.18369932432432,0.3855994323149641,85.81666666666666,0.4137493900622532,85.17
40,0.036193964421138244,3,9.0,4.444444444444445,0.570803283571123,80.28927364864865,0.34878202591170654,86.73333333333333,0.37955255056642423,86.19
40,0.026884007251879137,3,9.0,4.444444444444445,0.5624602379965352,80.66934121621621,0.35322417984617516,86.96666666666667,0.37988460709334937,86.2
40,0.03252242728256852,3,9.0,4.444444444444445,0.5756330123624286,80.31038851351352,0.35608848707473023,87.0,0.39547233283519745,86.07
40,0.09085791910612581,3,9.0,4.444444444444445,0.6975856296181142,78.02294481981981,0.35453116624279224,86.6,0.38257250531463866,85.82
40,0.0983568588838404,3,9.0,4.444444444444445,0.8744261800437361,73.57474662162163,1.0700401441848024,61.36666666666667,1.1120074402754474,59.84
40,0.05166191147639215,3,9.0,4.444444444444445,0.6085500060706526,79.37077702702703,0.38088488214193505,86.08333333333333,0.3935024813292133,85.82
40,0.036193964421138244,3,3.0,13.333333333333332,0.407921222770071,85.64528231101107,0.2950760511324761,88.68333333333334,0.3077399457336231,88.9
40,0.009876404390617953,3,3.0,13.333333333333332,0.38808304129555454,85.93017257550179,0.2911712161086975,88.91666666666667,0.30817043415869877,88.44
40,0.026884007251879137,3,3.0,13.333333333333332,0.37827767051661365,86.5691239917464,0.2624253453092372,90.15,0.29431178909578143,89.08
40,0.026884007251879137,3,1.0,40.0,0.2699920147527009,90.19598649662416,0.2820920536017164,90.28333333333333,0.28879082634760317,90.4
40,0.0033302948381334113,2,9,4.444444444444445,0.5377539635241568,80.81010698198199,0.3577447314845755,86.63333333333334,0.3838725906268806,85.84
40,0.125265394902145,2,9,4.444444444444445,0.9379593125200486,73.23690878378379,0.4325502546543771,83.41666666666667,0.47136054354108825,82.16
40,0.029232538793773955,2,9,4.444444444444445,0.5676754424432376,80.49690315315316,0.42641442538575924,83.93333333333334,0.46078942867980643,83.13
40,0.013443530526229989,2,9,4.444444444444445,0.5130601552826864,81.91159909909909,0.34305052776285944,87.5,0.36094504376505593,87.36
40,0.17166649096652983,2,9,4.444444444444445,1.1731487454192058,70.92835022522523,0.4306927795739884,85.01666666666667,0.4690341393279422,83.81
40,0.12226002898571686,2,9,4.444444444444445,0.6667578500267621,77.33671171171171,0.38549472993992745,85.8,0.4146469311349711,85.26
40,0.22451664938437413,2,9,4.444444444444445,1.331269270732059,65.54054054054055,0.501140684682004,81.68333333333334,0.5271389833681143,80.87
40,0.1622155656150733,2,9,4.444444444444445,1.1763734759779665,68.64442567567568,0.7054670675003782,75.11666666666666,0.7451567372698693,74.3
40,0.22434381757495817,2,9,4.444444444444445,0.9792036635650171,73.12077702702703,1.2100516735239233,64.16666666666667,1.2232593837057708,63.37
40,0.013443530526229989,2,3.0,13.333333333333334,0.37888798042740574,86.26547552054024,0.2796119403173315,89.18333333333334,0.30439509157162564,88.87
40,0.0033302948381334113,2,3.0,13.333333333333334,0.39907123645333,85.35101294316263,0.3091416879695781,88.2,0.3220035929209108,88.22
40,0.12226002898571686,2,3.0,13.333333333333334,0.6191811750615708,79.78334271243669,0.3475357714168569,86.8,0.3681288846548955,86.4
40,0.013443530526229989,2,1.0,40.0,0.252551177021116,90.84067891972994,0.29711344909477744,90.18333333333334,0.3173535347079775,89.74
40,0.15188859142304378,1,6,13.333333333333332,0.5871982164653011,80.83614706434065,0.3499032954903359,86.48333333333333,0.3698654749021409,86.07
40,0.18360897093718104,1,6,13.333333333333332,0.6586459631411903,79.32493903582818,0.3519950569310087,86.21666666666667,0.37918396578852537,85.62
40,0.035597842025371286,1,6,13.333333333333332,0.4078661868794467,85.60424873382105,0.30547964208303613,88.33333333333333,0.3209310095686062,87.99
40,0.07885559787981705,1,6,13.333333333333332,0.5671251607529221,82.72838116676046,0.5446477722614369,80.5,0.5776231203489243,79.24
40,0.24931357705373935,1,6,13.333333333333332,0.5505792862118766,82.64045207278184,0.31000489265994824,88.13333333333334,0.3280463402343404,87.95
40,0.032912431479321214,1,6,13.333333333333332,0.41484631440376574,85.39790845995122,0.29830785555408357,88.8,0.314855411174191,88.05
40,0.032912431479321214,1,2.0,40.0,0.2656397264925763,90.43979744936235,0.2596342229938253,90.88333333333334,0.27838245171840026,90.36
40,0.035597842025371286,1,2.0,40.0,0.27321195276640353,90.13034508627157,0.2529131038550367,91.13333333333334,0.27240083471035503,90.49
40,0.2465829303865381,0,4,40,0.37746467102505266,87.02214616154039,0.28258858763791145,89.86666666666666,0.2975124301044804,89.6
40,0.218474594509343,0,4,40,0.38986979801021515,86.5110808952238,0.2802074263070492,89.86666666666666,0.289908824263105,89.59
40,0.12792663571792381,0,4,40,0.40703871212527154,85.93007626906727,0.3091913418883973,88.55,0.3355812719862932,87.65
40,0.06868709285623686,0,4,40,0.30378640126809475,89.15783633408353,0.2708365280736,90.33333333333333,0.2870208274122256,89.97
50,0.08117508769399998,3,27,1.8518518518518516,0.9057276969020431,71.7483108108108,0.48685341249120995,82.23333333333333,0.5146771697861374,80.61
50,0.22271519049558072,3,27,1.8518518518518516,2.0328237752656677,53.69932432432432,0.7259752997692596,73.31666666666666,0.745337906346959,72.55
50,0.14742501160716798,3,27,1.8518518518518516,1.0845010024470252,67.65202702702703,0.4866148277800134,81.95,0.5139020924355574,80.64
50,0.03252242728256852,3,27,1.8518518518518516,0.7430053640056301,74.38344594594595,0.4252957544745283,84.03333333333333,0.4545301069879228,83.11
50,0.036193964421138244,3,27,1.8518518518518516,0.7318673077467326,75.59966216216216,0.40084810681799626,85.1,0.4305816474044399,84.26
50,0.1175060024764416,3,27,1.8518518518518516,0.8042985953189231,73.9358108108108,0.4540540412702459,83.51666666666667,0.48459826229484215,82.19
50,0.006500325742921026,3,27,1.8518518518518516,0.7005827956908458,74.25675675675676,0.43858302971150015,83.93333333333334,0.4719853003503411,82.36
50,0.18209140345135377,3,27,1.8518518518518516,1.59881472168742,58.251689189189186,0.7129233111726477,72.7,0.725867495415317,72.3
50,0.13157244822578343,3,27,1.8518518518518516,1.1030358676974839,69.14695945945945,0.47196459516565853,82.53333333333333,0.495757301996468,81.72
50,0.13668887446381203,3,27,1.8518518518518516,1.0140787440377312,69.63682432432432,0.5946408300957782,77.96666666666667,0.6108042313035127,77.07
50,0.11463694184601747,3,27,1.8518518518518516,1.002059823435706,70.42229729729729,0.5034800358909242,81.36666666666666,0.53018564365472,80.09
50,0.1258441839013432,3,27,1.8518518518518516,0.933036348787514,70.43074324324324,0.5634344391366268,78.68333333333334,0.6000400379205205,77.4
50,0.09922266964757412,3,27,1.8518518518518516,0.8434716796552812,71.75675675675676,0.5452117197057034,79.71666666666667,0.6133260047359831,79.06
50,0.03864190350821763,3,27,1.8518518518518516,0.7162581438953812,75.61655405405405,0.4099713855601372,84.46666666666667,0.43441390507160477,83.86
50,0.09085791910612581,3,27,1.8518518518518516,0.9989087668625084,70.01689189189189,0.44165000509708485,83.55,0.4801077222937991,81.9
50,0.041357174709982326,3,27,1.8518518518518516,0.8716359386572967,72.44932432432432,0.6789275626552865,82.11666666666666,0.6542227890840762,80.36
50,0.0851517145716391,3,27,1.8518518518518516,0.8396791110167632,73.02364864864865,0.4438545898871219,83.91666666666667,0.4715867176367219,82.12
50,0.04590049690921217,3,27,1.8518518518518516,0.8155833032485601,74.12162162162163,0.4173488989472389,84.15,0.45237747005596285,83.13
50,0.0983568588838404,3,27,1.8518518518518516,0.9725671895452448,71.08108108108108,1.3168833224063223,56.0,1.3399661069463014,54.98
50,0.009876404390617953,3,27,1.8518518518518516,0.6848636130223403,75.86148648648648,0.42207996991086516,83.9,0.449375970348431,82.74
50,0.1416505505806999,3,27,1.8518518518518516,1.1605433428609693,64.79729729729729,0.5472683770225403,78.55,0.5810110233012279,77.51
50,0.05166191147639215,3,27,1.8518518518518516,0.7795236914544492,73.64020270270271,0.5036748606473842,81.93333333333334,0.5358848883088227,81.31
50,0.08083050995872704,3,27,1.8518518518518516,0.8770266655329112,72.26351351351352,0.962336390576464,63.85,1.0380704414313007,64.09
50,0.09476438190790684,3,27,1.8518518518518516,0.9085748187593512,71.20777027027027,0.4365502652969766,83.46666666666667,0.46492446190232684,82.54
50,0.04682948131506404,3,27,1.8518518518518516,0.7259057486379469,75.4391891891892,0.44880805053609485,83.1,0.4661854551096631,82.14
50,0.026884007251879137,3,27,1.8518518518518516,0.7268308270621944,75.29560810810811,0.41434085860531383,84.51666666666667,0.43923151606966737,83.51
50,0.1142768789122669,3,27,1.8518518518518516,1.0131132372327754,68.94425675675676,47.837235552199346,56.5,45.83013556717308,55.35
50,0.036193964421138244,3,9.0,5.555555555555555,0.5283437892391875,81.71171171171171,0.32544838431033685,87.55,0.3641194354766493,86.2
50,0.03864190350821763,3,9.0,5.555555555555555,0.5368947926942292,81.7483108108108,0.34564521702680184,87.31666666666666,0.3721463489494506,86.13
50,0.026884007251879137,3,9.0,5.555555555555555,0.5071632792015334,82.45495495495496,0.3755604146008796,86.25,0.39660391249474447,85.66
50,0.04590049690921217,3,9.0,5.555555555555555,0.5369134210788452,81.76801801801801,0.3030599812243847,88.78333333333333,0.33642167991893307,87.35
50,0.009876404390617953,3,9.0,5.555555555555555,0.4971096189440908,82.15090090090091,0.30873608834883,88.16666666666667,0.336749652293837,87.49
